timestamp,open,high,low,close,volume,vwap,atr_14,spread_pct,liquidity_score,oi,mse_state,regime,ipse_alignment,microstructure_state,mps_state
2026-06-05T19:04:00Z,59552.0,59560.08,59331.47,59415.99,74.69127,59435.84666667,220.97,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:05:00Z,59415.99,59521.73,59314.55,59459.48,37.88925,59431.92,215.34214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:06:00Z,59459.47,59483.99,59342.0,59342.0,42.97447,59389.33,200.94642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:07:00Z,59342.0,59363.46,59276.0,59277.77,42.40678,59305.74333333,193.84785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:08:00Z,59277.78,59348.0,59277.78,59279.67,44.27065,59301.81666667,190.59857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:09:00Z,59279.66,59426.0,59278.0,59411.99,57.88273,59371.99666667,180.25714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:10:00Z,59412.0,59452.0,59363.32,59452.0,46.20708,59422.44,165.38928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:11:00Z,59452.0,59547.84,59364.0,59389.77,44.82,59433.87,166.80714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:12:00Z,59390.0,59444.0,59300.0,59300.0,28.87646,59348.0,159.40428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:13:00Z,59300.01,59440.9,59293.92,59344.0,34.02734,59359.60666667,159.72357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:14:00Z,59344.01,59416.0,59307.36,59392.25,30.96807,59371.87,148.34928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:15:00Z,59392.0,59394.01,59296.0,59305.59,51.52188,59331.86666667,140.25785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:16:00Z,59305.59,59363.46,59190.73,59359.94,64.24182,59304.71,137.94857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:17:00Z,59359.94,59414.0,59130.91,59153.51,76.1781,59232.80666667,150.67428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:18:00Z,59153.52,59296.0,59153.51,59262.67,44.31656,59237.39333333,144.52285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:19:00Z,59262.66,59318.0,59183.73,59241.86,35.71487,59247.86333333,139.315,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:20:00Z,59241.85,59457.99,59205.12,59457.98,32.6528,59373.69666667,147.235,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:21:00Z,59457.98,59510.88,59372.0,59510.87,52.163,59464.58333333,150.90785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:22:00Z,59510.88,59574.0,59420.4,59489.79,44.83491,59494.73,156.86285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:23:00Z,59489.78,59566.0,59442.0,59514.01,28.19781,59507.33666667,155.14857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:24:00Z,59514.0,59611.67,59480.0,59610.77,25.97002,59567.48,158.21928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:25:00Z,59610.77,59708.76,59576.47,59683.99,32.26644,59656.40666667,154.53714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:26:00Z,59684.0,59718.75,59658.0,59691.99,35.16268,59689.58,148.59071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:27:00Z,59691.99,59846.17,59690.98,59841.55,49.59293,59792.9,149.17714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:28:00Z,59841.54,59849.3,59818.0,59837.02,21.28638,59834.77333333,143.65285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:29:00Z,59837.01,59869.98,59810.01,59858.27,34.41961,59846.08666667,140.93571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:30:00Z,59858.28,59869.45,59752.01,59753.07,41.13977,59791.51,136.98642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:31:00Z,59753.07,59753.07,59586.0,59595.99,41.05154,59645.02,128.69928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:32:00Z,59595.99,59605.39,59485.45,59526.0,37.2688,59538.94666667,127.08857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:33:00Z,59526.0,59696.0,59526.0,59606.01,27.90393,59609.33666667,129.64071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:34:00Z,59606.01,59707.2,59578.0,59707.19,21.99198,59664.13,120.80714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:35:00Z,59707.2,59794.0,59678.21,59770.15,44.73667,59747.45333333,119.15785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:36:00Z,59770.15,59772.0,59628.0,59680.0,45.80318,59693.33333333,118.47214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:37:00Z,59680.01,59781.78,59626.16,59776.71,24.22705,59728.21666667,120.73071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:38:00Z,59776.71,59803.8,59720.67,59779.82,41.44531,59768.09666667,117.26357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:39:00Z,59779.82,59826.47,59744.91,59806.79,13.94251,59792.72333333,113.64,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:40:00Z,59806.8,59897.32,59741.76,59744.15,28.91874,59794.41,120.41214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:41:00Z,59744.15,59752.01,59560.0,59651.5,60.0634,59654.50333333,123.04214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:42:00Z,59651.5,59700.0,59626.86,59678.77,16.86151,59668.54333333,126.03071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:43:00Z,59678.77,59682.47,59604.16,59630.52,21.05954,59639.05,127.34071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:44:00Z,59630.53,59769.84,59630.53,59752.15,24.95974,59717.50666667,128.90357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:45:00Z,59752.14,59917.93,59744.0,59917.92,38.07117,59859.95,129.39357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:46:00Z,59917.92,60329.94,59896.01,60234.76,125.56701,60153.57,151.82142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:47:00Z,60234.76,60338.76,60228.96,60329.87,42.79027,60299.19666667,147.52142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:48:00Z,60329.87,60453.69,60245.83,60302.77,117.58376,60334.09666667,153.14,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:49:00Z,60302.77,60311.0,60206.46,60215.47,32.51048,60244.31,152.33642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:50:00Z,60215.48,60323.48,60148.2,60311.19,35.13159,60260.95666667,154.57071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:51:00Z,60311.18,60428.17,60263.45,60295.73,29.86775,60329.11666667,155.22071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:52:00Z,60295.73,60381.36,60263.46,60310.0,32.4656,60318.27333333,157.70428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:53:00Z,60310.0,60332.22,60139.31,60156.99,26.62123,60209.50666667,165.65785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:54:00Z,60156.99,60253.99,60156.99,60216.92,40.43787,60209.3,161.475,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:55:00Z,60217.92,60218.79,60114.08,60214.16,31.73841,60182.34333333,155.23928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:56:00Z,60214.55,60278.0,60214.55,60240.73,20.66254,60244.42666667,154.575,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:57:00Z,60240.72,60270.0,60192.76,60238.0,15.48094,60233.58666667,154.49857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T19:58:00Z,60238.0,60345.24,60203.1,60340.4,31.794,60296.24666667,154.7,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T19:59:00Z,60340.4,60459.41,60287.15,60300.24,53.89042,60348.93333333,154.58071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:00:00Z,60300.24,60454.0,60300.24,60454.0,53.32019,60402.74666667,134.56857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:01:00Z,60453.99,60453.99,60242.0,60260.5,35.48294,60318.83,141.86857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:02:00Z,60260.51,60265.34,60154.77,60200.0,39.20444,60206.70333333,134.91928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:03:00Z,60200.01,60206.67,60044.75,60059.99,34.97202,60103.80333333,139.01785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:04:00Z,60060.0,60111.57,60016.27,60083.99,29.21108,60070.61,133.305,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:05:00Z,60083.98,60083.98,59940.01,59940.03,24.25306,59988.00666667,131.82357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:06:00Z,59940.03,60196.97,59940.03,60184.0,30.39264,60107.0,141.755,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:07:00Z,60184.0,60288.0,60154.03,60276.96,40.88966,60239.66333333,137.545,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:08:00Z,60276.97,60666.66,60257.18,60659.03,123.84403,60527.62333333,159.865,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:09:00Z,60659.03,60981.13,60614.0,60885.47,227.35391,60826.86666667,178.60928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:10:00Z,60885.46,60951.64,60785.65,60796.09,49.59252,60844.46,185.90571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:11:00Z,60796.09,60796.09,60697.57,60739.9,40.99905,60744.52,187.42571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:12:00Z,60739.11,60804.0,60705.79,60756.8,26.57811,60755.53,184.28785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:13:00Z,60756.8,60840.0,60712.44,60736.98,19.2377,60763.14,181.095,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:14:00Z,60737.67,60855.6,60737.67,60855.6,38.16864,60816.29,178.585,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:15:00Z,60855.6,61063.47,60855.59,61063.46,83.59628,60994.17333333,178.29071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:16:00Z,61063.46,61064.06,60752.0,60752.0,29.27058,60856.02,192.68285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:17:00Z,60752.0,60818.99,60713.57,60814.15,17.23879,60782.23666667,188.64714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:18:00Z,60814.15,61002.91,60795.89,60915.13,33.84881,60904.64333333,196.62714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:19:00Z,60915.12,60981.6,60875.92,60963.78,32.08396,60940.43333333,193.89142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:20:00Z,60963.79,61032.0,60936.38,61031.99,56.67287,61000.12333333,182.36857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:21:00Z,61031.99,61076.58,60863.63,60863.63,63.47911,60934.61333333,188.01,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:22:00Z,60863.64,60892.0,60806.63,60877.99,33.35676,60858.87333333,164.85928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:23:00Z,60877.99,60907.68,60826.0,60853.65,40.60711,60862.44333333,144.47,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:24:00Z,60853.65,60894.01,60822.69,60894.01,48.6212,60870.23666667,137.70785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:25:00Z,60894.0,61056.34,60866.72,61021.3,59.28252,60981.45333333,144.215,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:26:00Z,61021.3,61026.74,60913.63,60913.64,37.30781,60951.33666667,145.27928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:27:00Z,60913.64,60993.87,60898.24,60912.33,39.61497,60934.81333333,142.99857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:28:00Z,60912.32,61052.14,60908.33,61006.0,33.95748,60988.82333333,144.79785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:29:00Z,61005.99,61025.06,60924.0,60945.4,10.8963,60964.82,137.16785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:30:00Z,60945.4,61139.87,60894.01,61139.86,28.93944,61057.91333333,132.43928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:31:00Z,61139.87,61250.0,61052.68,61176.62,71.85867,61159.76666667,139.00357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:32:00Z,61176.62,61200.0,61100.0,61181.1,45.23377,61160.36666667,131.35928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:33:00Z,61181.09,61181.09,61009.45,61034.59,35.60133,61075.04333333,136.07142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:34:00Z,61034.58,61076.64,60973.14,61056.33,21.69368,61035.37,136.63428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:35:00Z,61056.34,61196.19,61056.34,61174.39,47.19907,61142.30666667,131.41357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:36:00Z,61173.84,61187.02,61114.0,61170.91,26.13974,61157.31,130.53142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:37:00Z,61170.91,61240.0,61162.83,61165.76,15.14992,61189.53,130.20928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:38:00Z,61165.76,61235.19,61128.0,61217.06,16.24523,61193.41666667,132.77142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:39:00Z,61217.06,61252.55,61200.0,61230.01,21.02597,61227.52,122.98071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:40:00Z,61230.0,61230.85,61161.02,61223.84,18.0503,61205.23666667,119.88928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:41:00Z,61223.84,61223.84,61162.56,61196.51,13.05072,61194.30333333,117.43571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:42:00Z,61196.5,61248.0,61196.5,61199.73,25.69545,61214.74333333,110.84214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:43:00Z,61200.58,61292.37,61200.58,61254.01,32.17367,61248.98666667,110.24071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:44:00Z,61254.01,61305.64,61254.01,61268.39,28.20036,61276.01333333,96.36714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:45:00Z,61268.39,61337.32,61260.02,61306.82,35.64099,61301.38666667,87.79428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:46:00Z,61306.81,61306.81,61210.57,61268.38,24.88735,61261.92,87.52642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:47:00Z,61268.38,61430.0,61268.38,61337.6,40.99232,61345.32666667,86.81,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:48:00Z,61337.6,61396.65,61297.99,61373.69,13.14974,61356.11,86.46428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:49:00Z,61373.68,61463.52,61336.86,61451.05,35.5659,61417.14333333,85.52142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:50:00Z,61451.05,61787.01,61426.98,61692.16,207.52881,61635.38333333,106.02214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:51:00Z,61693.68,61694.61,61598.62,61683.7,47.95773,61658.97666667,107.36642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:52:00Z,61683.98,61730.0,61546.0,61560.29,44.32746,61612.09666667,112.85285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:53:00Z,61560.3,61647.99,61504.0,61505.58,33.15871,61552.52333333,119.38428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:54:00Z,61505.58,61573.99,61482.32,61510.44,33.56087,61522.25,120.94428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:55:00Z,61510.44,61634.0,61510.44,61579.81,39.95116,61574.75,125.39285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:56:00Z,61579.81,61656.0,61579.81,61655.99,17.41462,61630.6,127.15642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:57:00Z,61656.0,61710.52,61643.0,61643.01,18.65202,61665.51,125.36214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T20:58:00Z,61643.01,61701.99,61610.64,61662.23,28.91748,61658.28666667,128.19928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T20:59:00Z,61662.23,61667.18,61620.01,61620.01,18.02919,61635.73333333,126.04714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T21:00:00Z,61620.01,61656.0,61584.0,61601.99,21.66202,61613.99666667,124.315,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T21:01:00Z,61602.0,61654.0,61568.0,61589.86,26.82089,61603.95333333,118.91357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T21:02:00Z,61589.86,61721.38,61572.0,61690.85,106.74875,61661.41,122.53642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T21:03:00Z,61689.68,61861.17,61681.61,61834.44,178.28128,61792.40666667,126.315,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T21:04:00Z,61834.44,61995.0,61796.05,61832.0,146.82625,61874.35,114.80928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T21:05:00Z,61832.0,61936.97,61820.0,61852.03,86.45713,61869.66666667,116.30785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T21:06:00Z,61852.02,61878.42,61712.0,61753.99,65.85612,61781.47,115.05214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T21:07:00Z,61753.99,61823.99,61740.15,61823.99,60.05552,61796.04333333,110.75571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T21:08:00Z,61824.0,61874.0,61799.81,61836.07,70.46683,61836.62666667,109.50714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T21:09:00Z,61836.07,61869.76,61773.6,61831.99,11.91448,61825.11666667,107.55,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T21:10:00Z,61831.99,61832.0,61772.01,61789.2,7.94915,61797.73666667,106.39285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T21:11:00Z,61789.2,61789.2,61666.0,61758.33,32.43606,61737.84333333,110.37,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T21:12:00Z,61759.23,61827.22,61706.46,61803.85,78.85843,61779.17666667,112.47071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T21:13:00Z,61803.85,61834.83,61754.01,61824.0,26.73225,61804.28,114.87428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T21:14:00Z,61824.0,61863.09,61778.01,61860.0,54.41474,61833.7,115.80857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T21:15:00Z,61859.99,62000.0,61829.59,61945.78,66.58058,61925.12333333,121.83785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T21:16:00Z,61945.77,61945.77,61691.99,61716.93,35.18276,61784.89666667,129.29571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T21:17:00Z,61716.93,61841.07,61716.93,61807.14,19.25215,61788.38,125.33714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T21:18:00Z,61807.13,61860.0,61780.0,61810.74,29.28098,61816.91333333,116.84071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T21:19:00Z,61810.75,61821.99,61716.72,61746.15,17.1474,61761.62,116.005,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T21:20:00Z,61746.15,61761.44,61710.0,61725.31,8.34518,61732.25,107.79214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T21:21:00Z,61725.32,61749.74,61685.37,61685.37,18.26224,61706.82666667,106.40142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T21:22:00Z,61685.37,61692.3,61658.01,61682.0,13.5324,61677.43666667,103.55142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T21:23:00Z,61682.0,61682.0,61617.21,61634.0,16.20233,61644.40333333,101.31071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T21:24:00Z,61633.99,61690.0,61568.03,61584.32,44.94405,61614.11666667,105.73785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T21:25:00Z,61584.32,61688.0,61575.29,61662.73,40.17119,61642.00666667,104.98857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-05T21:26:00Z,61662.72,61687.78,61567.56,61602.61,29.9113,61619.31666667,104.95,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-05T21:27:00Z,61602.61,61625.99,61593.99,61608.11,27.41415,61609.36333333,101.46285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
